102952057099501.19,-281465866594053.62,-119007345542427.19,280478006037407.2,-85244648747400.88,183128115536528.75,180364103682417.3,-99716717957555.12,-157532572530386.3,248020125546509.88,22411469078214.438
-151317990768839.8,-151946643351999.2,72631317680345.25,178032809337549.25,-127963650000487.25,155322477770640.0,79276644922820.81,240692226703087.56,-244046167901683.56,240535377077571.8,170230023719940.44
-222699749813611.38,103278590144777.0,61000191735503.81,-56565135491531.44,3228990200692.125,-166593062930874.44,252564285855901.62,122887198080998.12,71895987499669.25,107071354655027.0,-40418776643164.56
243481063650183.25,-259237656192857.0,-160789902685049.56,31356677927406.25,-51434166345018.125,42454817577019.75,270996382410315.38,106432284933600.94,223295773469118.75,182536190324104.94,-274549386231882.75
35867316309366.56,-107585341805332.19,-153706472636347.94,-255575354741970.8,-224006600108400.75,266789040688256.94,170594623229661.8,-121428741628442.69,-251004771702479.62,66974131543499.875,234310121750489.38
247885807803228.06,-203231335858796.88,38408779494514.81,228276980227218.0,-206976204583127.2,252494994863487.3,-47662699124895.69,204163239125858.2,145808250199464.06,16999408338734.688,-268069541980853.5
221179947171319.88,120510700042637.44,187151291643220.7,-224057302970258.25,-4767501060771.75,185315545633861.25,-68190613270286.31,-78765797224040.94,92454654108178.0,265639737395780.8,-255487560167491.06
264616789417675.7,133784554078963.94,-20384305567761.0,59723404968655.44,-48126154890789.375,-130413309379370.12,-21546171365219.938,179531791899936.38,-14671855108123.188,-268944617514302.75,-10602577089589.875
111172683812339.5,271267100718679.2,233341087622718.7,51762601047644.69,-92209688514416.69,3840535891212.0625,131155217571680.19,-111440756647250.5,-99885433238735.44,192682016071506.88,-44644498626983.19
-146511690858087.56,178034078469219.3,48657267748494.44,25666233991978.875,12314046785391.75,210563967944699.44,-230096487359617.5,-58278962541768.44,-80329746359751.12,-61987592314571.44,-11886864910516.25
111184092946583.25,81035470780306.25,-275568726690105.56,139673369359486.44,156623406269533.8,-268967277043700.25,23916968718398.25,195919477154944.38,188524529265180.94,152889188851494.06,177494294690785.8
-129289276844132.12,-160584864024069.38,-189178124783004.38,-176067616597894.88,148678869059049.62,210679972550383.25,-89709306272405.69,-40624563469876.75,-111563588485326.38,-18177574880539.375,-272645254774209.38
230531108812411.94,-167642855643703.06,-267324548489615.38,31299634216565.125,-131948524670114.75,-134022501639924.56,237933005357685.88,-14678379937146.375,-229818955538008.12,-13733637675372.688,276708861043744.38
13051660551072.438,-190140322853473.12,-49768077839834.625,66238004355850.0,275374733238287.8,235877324532612.38,148174979975521.25,129653738547641.38,56953372200599.31,23613630517878.938,44932217254903.0
-104783955899312.31,-119728570941995.5,-214780484941826.25,68006712393678.06,-163338516072102.62,-32711332411050.5,-119892521537786.81,245263551263696.7,-80715138449691.88,-204773355772309.62,-116477457690228.38
-230640262936603.2,266969537736501.75,161017593304266.25,-216486580901366.3,177104372906923.7,145906588918540.3,-139967031725520.38,70712701566375.56,-239287764765166.38,16617984905113.375,-140713726900915.44
11517689125661.0,194224000834795.75,16846358399031.188,-28376722639235.562,-14219095578068.875,143954038531090.12,248120921185255.94,222593437863934.44,208747811552760.3,177829722648841.7,-12233100656276.938
157183120330160.2,130445919386416.88,-30998918763629.375,-142772617964925.12,96858083193973.5,-248833598556587.38,-16911331433147.0,-215253878809661.7,199536131542739.25,207358537283691.88,157667884363951.2
116185050881426.0,200226469192424.25,220893013574922.0,-60750810877545.06,-158247398720293.2,-272682867003231.62,-236756829600131.8,-50233908902622.875,158532039547204.62,172924838359662.38,109882872182761.94
-180739975423783.5,-60244476016986.06,30291756624144.938,252024058900723.56,-168937383242665.56,55119817828386.19,86852774109598.56,-181224994790179.44,167214575390952.06,32805860830989.125,270922746886808.8
137469621849360.81,87541855770193.06,-130543759643981.31,151821928096493.5,-152697829652971.0,162050942608935.7,224655507135332.75,-102443827750093.56,-82174371721785.44,39144757060381.94,110364926333185.19
-50127189658825.875,113815722888237.19,-222297649210224.7,272938889219445.2,14517139334065.75,-242003078522852.06,-55848215597212.69,-100561010644392.56,220092036884037.5,122066157638606.12,-234419172317296.56
-227963973494737.56,5148551315963.8125,1183882844270.75,270035916989580.38,-239891578260122.5,182403386296561.3,-58527135628641.06,-161744012649437.12,245026060444428.7,183855975844837.0,-91397652552752.62
109367909804699.94,179408085272553.38,-91363752052125.69,-276567417565591.3,-47972481053505.44,214898678176204.12,-59794076644713.875,-247026489022376.75,71069126593759.69,174628038462715.94,-99560974837885.31
-58287841978739.81,-250279681144282.06,103299025343681.25,-194861636540467.0,52686425791444.81,133846323459381.75,-206485806326120.0,44994117021206.94,-175934626957468.2,-199150884919594.3,-48286830238757.5
231359564211775.75,-228683414371594.75,-22300697593213.062,-262478699126184.5,142193898683020.75,-231861756018317.3,12929140884207.25,199013897240189.94,260538519214775.56,-153557002005076.0,275959604559395.88
-259567586783311.12,-52471583786263.06,261947864951806.5,-131564554021674.12,191410554935900.0,211929041661642.06,37690712408349.625,235214025202025.88,280520880405933.12,120111171075691.62,50786864904460.875
-204593070621074.5,-170063309046418.7,-88359044006431.62,119117877711635.94,-165424108402865.7,66881708141792.625,-261394641754713.06,-73493262745239.19,-202258278761413.44,-170819613079373.62,-228047659992694.5
239724120715133.75,-166232623922247.0,136717370362661.31,-138727647975465.12,-23212896645138.438,226796779922219.25,236627217799831.94,-2737229109316.5625,-553846652134.9375,131587572067706.19,223351689933538.7
-103316488903010.5,-61229456650554.06,158766022835705.2,-26879222587830.375,13792229921182.0,-116613528487516.31,25639473463619.625,53796577924528.56,-199937662727469.44,1552567286649.1875,-248612748853677.44
-280156919672556.62,-193909764047022.8,185879055135129.44,-190636449965595.75,-202354310434988.94,58471017449169.75,-105416583301944.69,70579119355660.38,-93127703292854.69,178553844034132.7,177602773748530.94
-122222620327759.12,105887263534661.94,233124896033615.5,212912635812870.62,-65245425767172.31,252155361683135.38,-145753960022122.56,-206204103784580.38,-10476568310347.875,-242162422618565.7,-130405257441939.12
-54179015443451.81,169932295842193.0,-110736301197004.75,-198866348059782.38,280830831797913.62,229127121555132.56,-97162828068724.0,109954424367071.12,-212943372500863.8,237669002235604.44,-114185008595390.62
-257983776887044.94,-208389970669158.2,-247245779009806.44,-121557835079930.5,-110541917063983.94,102880592735786.75,-259691807370595.38,-275188268643269.62,-132778335544246.56,-200653409973143.88,-96767816310013.31
-97517015096153.69,117625978414963.31,-114552964445878.94,-169226310310486.5,-13669888839000.875,-268235155588861.56,9295744070200.688,83789800345535.31,217623792347584.2,-206697630399977.8,41306790137839.125
176228833079982.75,90033517657476.06,-119931184541402.0,-127363993925606.12,-146532390010659.0,229545581273483.5,-44836387804416.94,111190392379893.62,154615456322105.7,255873979026148.44,115169357959898.56
7001409709353.5625,-95501280711999.62,146843455342591.7,-78871500181200.25,-256913054618635.44,104311448955543.75,-9227314321726.5,104901458611437.38,-72444359344285.62,180117001195918.56,-265796334501802.38
166015448487040.88,181774047745248.7,-198617191143818.12,-1458618413626.9375,-165982816330029.38,146419893806951.75,-252542869710426.88,-113890317665147.06,-23309326834156.25,239596459403290.06,-145091150741428.3
104172441449621.19,-257473047922964.25,-44868562726494.81,48724739211684.875,-65016088412426.19,234745170781266.2,-263438019470619.0,-246729511579530.62,272827702947519.38,281219380376849.38,-225394460572917.8
-150115550973795.56,-66540652886648.06,104646949590018.69,-20229047539389.0,-137626074899637.31,158427694192599.8,-68306088070395.44,198201937699123.0,160736366710577.0,-119029161496548.94,3921009315123.1875
159012503269638.0,159695221587205.2,251508246185863.06,197070884220414.3,-125769739483227.69,190652266278878.38,-150789664253390.75,-276877089590640.3,3627404660931.1875,-2341776570757.25,199914430897342.88
-79506716379615.44,106635876006949.62,-279212466380500.7,107132727360002.19,-3773551744157.1875,63386563826944.81,91420855200284.75,55472437707340.69,53892673705770.25,-129691115091588.06,271018077060515.94
-125450102576670.69,-102721970668432.5,121418608373254.38,271002209619858.44,275864573523221.94,268931023053750.38,42608220004200.125,276373135239988.3,-280279371250101.62,-164664098651627.8,-186996473353199.38
-71342440663529.56,153835811157892.2,74467544267103.0,-213580451560184.62,-219496371855072.75,50349540760296.56,-26942013217728.312,-192729852474727.75,-278303672079526.25,138467112074450.12,171425622309877.38
213607400805950.75,82206741469711.69,-51426437471741.19,249228769651079.44,-107161890891593.75,33939697289901.562,-152333491425709.3,-52063394319917.06,-49054370314535.69,-42485507424959.375,-30402901326008.062
170319834579120.12,-250535782304954.75,220903776070641.94,167969508606433.56,-12950120210426.125,-274410664638492.12,184632308566158.7,81448313063254.06,123156911335941.0,18021407254739.0,-28985436465643.938
210227953807281.5,-88705355124002.31,-217177469315952.2,-34647997572052.812,143003489219853.3,-90026201284607.81,-30361066272872.812,-82373135043106.38,-40005973932866.375,59056491555551.81,-199448551286907.5
-23208250764260.812,228582133836107.56,-250944105523021.0,-77070999824108.62,-143381098017957.12,-141267735851365.7,13926486855634.5,226822419764980.06,194042102867271.7,-211591754390401.25,-1484161584151.625
110105104213701.81,-278489089977376.5,103400712877718.94,98635103435298.44,23654717390853.5,-150214673407522.0,-87727247852358.0,159000826576882.88,92826275440675.5,-225478136484882.2,-120565558529998.94
-168580844164960.44,-151568384193565.7,270041319583091.2,242294205484240.75,-5462417086163.5,-113350691566288.06,44571798288548.75,-88875432283948.81,-1365470045257.8125,151741164941753.38,-211642509063860.25
260653227637260.56,-53559622372641.25,-268802310870397.8,-195078310397996.44,-175227076319132.75,93892056255460.31,-276058198015449.8,-137709353577105.38,-141277491881682.8,274058595281816.7,-156536378122217.5
69980689030669.19,107731403147782.88,-48638786102402.69,-72758463756066.19,226196093615785.38,174139473606780.56,40868178894809.125,-184471176849483.3,-33690604323826.812,-156485161508690.7,99632576491166.56
-101582037556142.94,-92655498295313.12,137354435309693.81,-6058625848140.25,246714597007364.94,95754404952299.0,140856178435763.44,12709925748545.875,-180766250716063.12,101266212100515.81,245179283636226.7
-262969374238936.2,-196755307441903.75,124592540847863.06,-173567999403694.56,-211433742110306.62,44905723975043.875,-280473869101366.3,-266112323338138.8,134240896236700.81,104289003443613.56,187613111654608.3
-39443981275646.56,201574192840861.62,-142528049301148.38,-28677461134557.562,-31436718281866.625,31362325036997.125,-14629627342445.812,-79285016363650.25,-264839149747560.8,-22292995314440.688,-195648777725588.25
-47371094196211.75,-245093961829849.62,66775557147207.875,-52924793119268.0,-162424144331077.06,-112192374488914.38,-219075586469664.2,26779891738777.5,160105736166386.94,70149323276166.125,267580875304731.94
49298812053975.19,-170590726340930.62,64798569989457.69,168292749669964.7,32497562175466.625,236358571519865.12,105222688544637.38,36477316409487.875,110130448083991.19,-247743467573825.5,-225974670773611.75
235351928709568.25,82429370129909.0,-189261466105210.62,206591795569478.06,-57654078305622.06,-182749829630722.88,-182586116284522.75,255603968265745.7,226738478114011.0,-233131193884694.88,176543660115657.0
-20544683411119.312,276902196951682.3,105218601718372.56,154198958313799.3,-202186020849723.75,-65724927923079.81,-106631437695328.12,20880400008645.125,281192153902221.38,-126039721414597.12,-120092975276133.25
41639476887899.375,-240371981197846.44,274896852326466.5,118495464832015.0,5170524166253.375,-201438811955965.0,5540422738337.0,92397027682433.0,-272502347371769.06,-64077993725190.31,-273135264925239.0
-40375258245081.625,180813395251849.8,262001137817641.06,101590191780905.19,204040942668752.56,-237484095415605.0,69784212931717.0,-268390454913862.44,-100780899085227.0,191348766578446.3,194517810532601.25
-216400016063317.12,169301489007481.3,-77181051844129.06,251754678396179.88,278709796766760.56,-122850080726203.56,878655976682.875,-169447035177326.8,-18381778466654.625,-147064239639921.7,63207902613805.625
144601993919477.75,-87380480461332.31,-55641339249057.56,-145732272863855.06,-41177676239485.25,154584216719981.62,79188499308367.81,-190543607340710.3,243103107148913.25,70612678585251.81,-254331359661040.2
-231236345423715.56,-80462440775149.5,-34921056152011.0,214303840239767.88,89348581142813.31,-241004153317716.3,109221134246056.56,-126674022004670.0,-187329245689771.44,85055745366543.56,59856803601969.06
-223846651022439.75,83943349113444.38,-200832996266241.94,181251815033316.88,-240391334409530.0,-106133525157781.62,4850719775546.1875,255500800210482.62,245207405453404.06,-267794077923983.56,-256164170664590.25
-174839896648493.25,-175738116590712.06,-40367652748603.69,-78340662781868.81,-261246382996089.56,-106610863264626.0,217114527793427.75,276900345308055.62,-11373673486531.562,81233476257018.75,-184156356428571.0
-273968945330238.88,-24522014124177.688,223173175978775.94,268281081075385.12,76893550770549.62,-158351218935879.44,-25248026632238.062,11997568589303.125,233109837794730.3,-254920652952066.94,-66196810136524.06
209678504752933.88,256744490892572.62,-101240414851578.19,-4112255601295.4375,190192782948145.0,261968927899591.06,-54909017051978.5,41744112548126.69,170109698173440.25,-70459733512364.88,-262703703802362.12
112943432459054.44,-113979114156694.81,254249499892215.3,45901744979610.75,47140782928651.19,-273444601147403.8,-59336494356751.56,122111877042029.81,107229145133476.25,87087983506248.56,-123631238538254.5
-44715831607189.81,-168110512614675.8,185173265633084.8,133489454771761.5,219701384589115.06,7892523238952.875,116932124481434.62,-133109136720047.19,14768939161877.938,159417508107657.06,-241740833863024.94
-161308690405845.06,-53411719409240.69,197862696216431.3,27997340695777.25,192407299535712.94,217244524351729.88,99542639623777.38,47581622766822.875,-77088820475872.62,-226625091763665.94,-78688770232701.44
217535469749736.8,130393756130799.31,-45020125573354.19,267287897824718.06,189562263444570.62,67285200186867.75,-29320801530605.75,-84416615227777.94,5829176258434.5625,191304172387979.94,123175607336175.19
24260867716063.625,-154015316655791.25,-255079167895738.06,40948518423974.19,45995151811160.31,-253516860738437.2,-121205435293393.94,-163997891595181.94,-228349739241692.8,140863202467406.0,216302530823481.75
-42723226727030.875,-205901681438425.38,223996405374888.94,-69625423361030.125,-157371335634815.06,-29161967261371.875,-248355030092911.2,139658038772765.38,247876578764962.56,203879581323759.56,-142158428354215.94
240256282815282.12,171136103848096.38,123342855065011.81,27003258337294.625,-37565911883669.56,209572842569700.5,180314941209604.7,-227842404634231.88,-76328092684560.0,-172300439047053.94,241538841554240.62
108085628842788.94,225297980289859.75,11643224060016.062,-253666570145763.94,243085650728901.44,170724238487093.7,-127344576392650.0,142001624562327.5,-190149293107442.7,-156215942584772.25,-224268291324352.2
93262665458314.31,-38305453000633.625,-112276319646107.94,-23574166997075.75,266438387910421.2,103434640658536.5,-193359413042470.44,-127084326113599.12,-263578656557779.44,165078967595515.88,-262150650312381.25
254595659208596.7,-244547279881809.62,88580468501087.56,-125625389647864.0,141832429492653.44,-208301332762464.12,255846766915162.94,215805447211437.94,143614896518560.12,274660068860870.44,14776531764181.188
-24099409084739.75,20688090437512.438,-105817735403875.25,130934138364206.81,-249344822123377.12,197249385530345.7,-260102546658394.56,163261333814739.0,-90793222123355.81,243706122482759.8,-78647477583123.06
-5568326084491.6875,15840797270995.188,32426825532852.688,107912913286025.25,146473067750442.0,-170095775749662.75,-271953196826710.06,165884166724500.8,-224802915694401.5,103354674001898.19,-183993574404216.75
155590782028037.8,-87986955489219.06,-188784995585642.25,180742266975249.5,-228473264334409.56,-104289723654579.12,129902249753173.06,78197321147459.5,76906711032086.25,125118949060170.19,-143377895936143.06
160039292463377.0,177520882871643.8,-224988308159586.75,-102274231058503.56,20139886213758.312,-225604153736354.8,-12840929784535.25,-163412250992560.7,186701882297888.7,-24698032403172.938,109653337983305.12
-34801618786815.438,-127861885710937.06,100772900186388.12,54431860269225.44,223936093365898.0,136126068295299.31,-149148374623982.2,260420712252192.62,-208572321837308.88,146876081167857.2,-10836906595649.062
-246760228754266.94,203713342042086.7,-227123521008765.12,115041772250338.0,-189788256063854.94,188143710606206.5,74224243961050.62,275976552129798.06,247422814870903.88,-267303309916362.2,-198634421581947.0
-135221582195264.94,-140345285319886.75,250419825383073.12,277313771565824.8,172163605113580.75,243856751848249.8,69456955773305.125,-85083966667708.56,-140569172243544.5,260850202292494.38,254097116453063.44
-135027980860401.69,-167780666493133.0,93702690550756.38,235442658434983.5,-36961332691563.125,201964339852615.25,38860866619106.31,-26509086427880.688,-233800263108596.75,42527515690956.69,-89336958235596.88
241067170866008.56,106574518168244.31,-172939865838769.06,181132267514348.56,-173474137015029.38,156366286832422.8,246109612920690.3,272390251793368.56,132470702352756.31,-48553482857535.375,206314424946176.88
-188917990905786.8,-71716936387579.94,86677859405751.0,-52035300654709.75,236424333243540.38,115796450012781.0,-29407613214373.875,-140812884633031.94,-182788324387772.62,192141146358871.88,-30377813743882.312
-141872095752734.06,-231540316518882.75,208091806161450.62,-181797549034792.12,277656301875864.7,-266064541475765.75,118395399457072.62,116895436911615.12,-15311827645380.562,66822344316546.44,267084862275628.12
119246676991352.31,-163864327520705.8,99674163600982.81,-133175131808867.62,-267682690736287.25,178990083418527.2,-67867440523921.75,74192396017062.38,173793486229321.7,23939437021169.438,183737003862229.8
-114104943223987.69,-173709285390924.0,176023001129547.88,-52156703796369.81,99834237030921.69,-225012148945991.5,-140496450601617.38,-175330403584845.12,209452422341336.62,157863333994378.38,-72566232315393.31
-13792144163873.812,33980444353130.875,239996781821882.2,37249438208166.56,-273025855831083.62,-246715674179652.25,265120958088413.25,273717165561346.38,-228941965503598.06,263835778623750.62,-112915031108594.62
124170899519779.69,-113155104068713.44,247021869479035.12,120316199289517.12,95333042894636.5,191388799109634.06,-104425698844359.69,-5092110799079.5,-249101477390371.88,130920371730265.88,-163890170353596.2
71565229123865.25,-63878257198748.125,199796390350538.88,153798623461826.56,23091713835549.438,2860319159590.1875,-157218541422905.12,-173934052343464.5,265332598897476.44,203361693212288.44,46556597294609.81
224583049545857.62,145046263238066.62,270890628574735.3,59778226162850.25,170674873296758.7,250293711212896.38,-143442986628801.88,-76156481515757.5,242065275294925.2,143376857050611.56,-33357608848605.562
104393361878889.56,82532998260791.44,247029871681581.62,99036782328176.44,-153107432821000.7,145871706375789.06,251337166309606.44,-196297817909388.62,-84171686183257.75,-259442333781508.75,-131535328766114.25
62424294531322.75,-101500054391353.94,136035570989624.31,-36204658778755.875,160864097255464.3,-218628403925825.56,-254797797216375.38,241395848473833.3,-200585537304107.38,-103357587074386.81,-242892614665563.8
-114488946558703.25,269422051013490.8,-244689082873058.06,233692147153331.5,100693837965154.5,250828107382258.5,-48376683295017.44,-5611820594796.5625,141242270839071.38,98234711730903.81,-26854870154420.938
-44305274828654.31,-153727598599473.5,10230879151804.75,-135712305617102.94,-258454946260177.5,-103193567232608.81,-136048381526824.31,-118280807426064.06,99061292460362.44,280087687607544.44,31295759586273.938
183336264132106.3,-135557516351285.25,-186751144157096.62,220150253346434.12,141224088861666.3,103377813142548.19,63060799257308.06,-256773236651356.75,-87980066733522.69,-207386429887334.12,191487763941456.5
-31127504152337.25,83658044394673.25,274052663496155.0,134079957859094.06,192110406324542.7,-96346699112711.44,17403313788061.688,161202429452217.5,8841648662654.688,-35284523488822.19,-269566621391247.88
123678957175444.44,-199930375499010.75,-108179673251190.56,116499389567627.38,-91171906668250.81,19690421002232.188,-169219984862332.2,-134180585874540.19,12285783651345.75,238290792240006.44,178062961421831.06
62279893207252.94,220675977048206.8,-80697459668794.44,-35565245755691.375,-53963861289492.625,-85339868565054.5,274600836305179.44,51517058966850.625,-205651903671108.2,251894065941086.06,-90427477906852.81
144479531458116.25,-68274965593486.56,-145496828388501.2,-55689497880972.5,111318677527379.25,221104386093045.5,-120925807047369.19,-88388018422913.81,-203629009148923.06,-151740745264971.5,-51322454131510.125
-75805005772880.81,-47728520641947.81,-175631991173134.62,277969054723435.0,179831081199011.3,-70816967950797.0,9891627499395.375,-120048290666684.56,-131576235543094.69,-238722646272639.25,-143082428624669.56
-114583635456375.06,28214291694041.938,93149443295668.12,71645162121673.94,171433208542201.7,-160372800823192.94,215259514997319.62,-162711821942529.75,-183658770547889.3,-235850065809296.06,-155800613897869.5
207028214999050.0,-229702442672942.2,237651110793152.38,73063774929157.69,194709742960343.8,-30070631792910.0,124075482448309.31,-128369326852101.12,-145234565078063.2,-118178983276580.06,164578475209329.12
-123911513388804.06,-206602929730537.56,114781824596721.06,-87447789727170.69,-268674365193685.62,244627765002461.06,276078697667805.62,257075869678350.5,65359319417660.06,-220897092375109.25,-125486452327774.38
-52353997037118.0,-223536604478332.94,-165466460902274.7,-279612610401539.7,113633738972426.19,-223652366400237.5,250021216095227.06,219730925567230.56,-201586547624255.12,171463789756973.0,-13954327283561.188
-155142762968774.7,241730526865228.12,-268841186735290.94,149383312163284.0,-275876977456519.44,-265423576817336.12,4073769817213.8125,144580985725731.2,190055897472897.75,-197472202749986.56,-1959579955435.625
124452508242663.5,-103012949989102.44,233621908446171.38,258077333222017.0,-11365327541004.562,-161600903604304.56,-203367475817855.25,245522183376807.2,108355578521776.62,-227811377524288.75,-87762863580973.75
185945245399161.88,246829825442122.0,-116643531791235.25,104610089831685.94,-271810037236808.7,-111579926992757.31,177689480295360.8,95452079271510.44,-120407819149638.88,-207064635883622.5,126081905138698.44
-276801591596780.88,271405313840846.44,-171772516954683.7,184192937686938.0,-359979870731.0625,133423220733880.5,-171692803980788.0,-226355052012794.44,46745232772314.125,-212079139164301.62,-202875311440397.38
142214071010035.12,-4035055048448.4375,229923678908184.56,21242231563123.375,-162578341799767.8,-48242119909148.0,-235308542900326.75,-16958598685643.75,-7448715695219.0625,67409725732447.69,-182229356292166.0
-119934439301536.62,-25414919755625.0,141048298304871.56,-228625964538505.56,-131348492515709.94,-260105681247882.75,226852732507289.5,68218967822537.06,-37170050446341.875,67287166178022.06,-66630271168915.19
-140219455721992.88,-268533524686417.56,-148592366755577.88,279964783661780.5,273603186153578.38,-220167369482132.75,188831396773445.94,94187845137020.06,-18576320661635.875,-49878301748852.0,124940773393302.25
-33996172580686.625,233563617802750.44,185914831697003.06,-214254489520510.3,-258429573623738.44,167364849523375.3,21870862911234.312,46817327766644.81,-222319873800501.88,-193215230252016.75,21094358815931.875
47211100178092.125,-50087750143575.81,18253046105244.5,-182409253734197.75,195896636580298.5,-101504013200414.62,132751017097023.81,111816594475409.75,141526612628681.8,37872094145115.875,-39366417604511.625
111352078945207.44,220638196937064.3,-12619086907390.5,142570375190026.25,187756828594794.2,118587167624820.69,-241873984877677.38,146631905714928.3,197335301850768.12,222615203408262.38,-75763917704803.69
24312573813376.125,184161134430842.44,-210916736406125.06,87937465539146.38,80572621202083.56,170221379403482.12,94791190576308.44,-268115610526924.3,128164702799348.0,235091742921203.2,-98073808053956.31
-73513358435545.0,193645435689794.2,-174454880021359.06,159859651759739.88,-128897620178883.75,64013239416453.875,-146658756602374.25,242801361563963.25,-128173620651634.19,151718584368957.8,-77276211767238.31
274121354035602.56,159300336952610.25,38611587286331.19,-251306476722904.0,149517851535638.38,260687826589911.44,227148394551179.2,-74678803571249.88,-190341169781619.38,-79299553376785.19,-90836142729905.06
183070319057453.94,-101607735916746.75,58685231068840.875,-212265761936710.8,-154244527780747.7,220072834664209.38,-45700968763257.31,-264975265244956.75,132986097515512.06,269293091788288.88,158727378346752.56
-231350696372042.88,185261655912669.75,-36823714720768.25,-51187230486606.0,-251789916362535.8,247721328047811.5,-160090982659967.12,-108785564946079.38,73469672924586.75,198677219655504.0,116769487905356.88
-273565195238630.7,277392440144556.25,268694831997574.75,-8796313568176.25,-116651544631458.12,250243759969839.25,203224642398591.8,-152066364654649.25,-176467612940719.8,-269186492010871.94,-160886328944642.75
176752807596776.38,184984903728453.75,-68153520894445.875,72907743820163.19,28136255960125.0,-38030865618884.94,17641526840808.812,229669923021070.7,-205400580140546.62,-149310548395916.75,-38605482190012.5
-221266154835550.3,57843611962700.94,-142087209410358.7,161281474616880.0,-93943005403674.19,3023196773500.75,-271955135569540.12,-11081131490305.812,167441150353386.0,-275974475919551.75,266476637679309.8
130422492394251.06,-82199744904643.62,96908277496292.31,91537868233120.94,256544753388171.0,92920035433489.56,168770610996291.3,36502800052395.44,255811043458076.94,-214176433133734.3,122278312490147.56
135353710576628.81,-254064025373869.94,110876191226712.81,-29609286417973.875,86592918387411.88,166075134985969.75,-113409768131170.25,-155143366852406.0,262388159744436.56,-189171803799352.62,21744654843841.0
37452943955691.06,-226655662477646.88,-273015230786528.3,-109006990671573.88,61951773887866.44,128625043066219.75,-249368649636558.12,41737927508662.81,-94425043835862.62,-261809273390432.12,-182743464182810.38
-75015791100363.69,-52869509006844.19,199057640414868.0,80083807775881.94,178860365767439.44,112634771404276.56,57289250718530.81,-143389846701398.38,114084916746440.38,171646964493318.62,147317584441427.2
-6536336339858.0,-153109547235545.0,119600511885014.81,57287912275418.81,-264033047220965.56,132450762145130.12,146391995745190.56,-153077711298038.0,-117484873245716.31,86969068233809.69,-14946053371320.0
-37369964120600.19,-5166048367534.125,64240247280412.75,-263254651696458.06,-262986233168566.7,108872932277697.75,-55414771985661.625,-182780108541349.5,120242008392901.19,272055102654821.94,50191270872486.81
-206460117820781.94,226629187376292.2,17020175883846.25,-35235450236858.94,-95799415407937.0,10601857169582.125,44473657754729.375,-222067837138521.5,217323329394063.75,27144037100265.312,156302118313508.2
164183765845178.8,-50671593621829.19,35781536177893.81,259261108229158.0,-67831062503537.69,-11118868361987.625,-177751928135043.25,123973604160621.75,-25919622395911.5,246371298897848.7,-24995728665791.562
-266590554704837.94,12407567354102.938,-190302691877765.75,-44140840489599.375,-151734632994954.2,-156309100340258.3,-50489573627041.5,-17360926740453.625,-18627082400426.375,237787209239810.44,-117296215051656.0
-210075421170015.38,-76985448241758.12,-199018513778031.62,192759496260424.12,-65625926029985.94,187155889648993.94,-40884647966336.25,114138334307244.94,-170423200528538.25,176629464521808.38,-185614417000543.3
37155003784895.75,-38884562782001.81,47235554978239.625,-54744314036276.31,-250692810593739.75,270455106186329.88,114830627408423.88,-89460006982915.38,4787855979933.9375,110146702544890.25,55006071023022.69
4232173074053.25,-268858788289287.8,245812243847686.25,-90597632664658.88,185685750328199.12,152402797708370.38,218193721090484.7,-28112659599412.062,-134776909164272.31,-163169940126343.8,112090069744083.88
-249516117888606.8,-142011868395370.25,16638356289029.938,215155179929216.3,-59753065740757.25,-117015993925050.81,134390329200118.75,171025754327723.56,-262209875155571.12,253124987847742.2,55412751790742.69
-64392734872989.625,-259099183283012.62,-145396085116123.75,-29321287591705.25,-276163224236919.2,-4079956223805.875,-157933604097536.0,-142421190955208.5,235056997101490.62,-74672987160138.94,-126521065504182.31
28797524282852.75,-48032521005878.75,-231822321868928.3,-71414031822057.94,268073630716373.8,209377076317483.56,-20741223295941.188,163877140384242.06,-104737916041446.44,227842779608438.75,148139412406169.12
17357817283531.188,-225202309307340.75,-29889617735926.5,-157289408921413.62,-206072111119389.06,-2289729882795.125,-176428853472544.38,148608118247420.94,196016498845221.3,-55163346101298.125,-76711246276845.44
-72267469284857.31,39463186565453.75,269158640023355.7,247902732655229.7,-124008565816417.19,62228733197172.56,201282388968721.56,-204348458530238.88,-223195319441917.06,137438190648228.69,-18716640366187.875
-166678864723958.56,-228795617828329.3,-235470887219633.2,-30750321570816.812,-206180511550529.06,-128516202021559.19,-83697156900215.38,45367805210500.75,204918311895376.88,47574310079800.875,-158337590955802.06
-189253856619942.0,-272403720009561.56,-8608426645391.5,-89466891784426.06,252946170925557.88,7120599849531.75,-203668239082661.94,143168146544336.44,-122706549909030.44,-147013663284014.5,234437274399332.5
239479589010865.75,90594874741098.56,-267419577395922.94,246752882830757.3,-172936859012466.5,-43174203405643.75,-218849370680481.94,-225071772227982.88,278110098684496.7,141461532986485.94,-35677249674063.31
86847567949227.31,-15858765871043.875,63616712093214.44,273619406824256.0,-97132339790393.88,-210428417978920.5,-39522118811698.125,190622810845350.88,-11888287116768.375,-122854002439438.31,-249244931504109.3
15748453901686.0,137191009852458.25,210921072497264.25,-46203477054823.25,-215946611321578.88,-61981205586471.25,251508646529933.5,-120237070194217.0,188140538296201.88,25380316473718.188,-199100445473858.25
