-33473665244752.25,-31016193798859.176,-90993275031178.45,-192063951141927.9,150082551283686.97,56545880082372.81,169239436069157.06,-166823382976227.38,503407590557.975,-41708019755010.93,37145190121719.766
-2064514136699.975,270174785850447.22,-192395206719156.62,-29420618854525.0,63613282957578.734,-160026621544686.5,69190437770114.0,-258671148328122.38,251000686047481.84,-44756435364773.586,209711468581847.34
170052636254312.56,82188505718093.06,-240633903200772.94,-208581545716078.78,11711363230837.91,227788437202268.7,-278304297236849.62,-76411465913211.81,-4450756138424.192,77657027647635.52,-167069693331276.44
-278787630707140.3,-226385194180036.34,-10581181158183.57,248154832566131.2,226171451157602.06,-144575342328189.7,25953724992156.875,53078789132685.125,-73136284484910.0,-211207923728626.34,26408707701884.625
-106461087479110.9,-248334807940368.56,26351501113137.875,-203194048418190.34,-57824232284224.305,278300772405597.38,-89359085743965.62,-221000163427043.94,210083292896851.8,-188351705640638.4,-261756503710108.47
-178969906108940.66,-134252371751890.11,-72178197689643.56,198473525914405.22,-102484635800726.36,-262758323316656.2,180412124725738.8,232152215538458.94,-221393328306949.12,155396171589209.03,171925096321357.66
48323523690199.35,-126560202223704.36,-239789414952091.47,-69036149520572.79,-225998869614248.4,-216589656176357.5,-25214152494926.438,-94086054191312.12,262762123730105.2,-149986786981885.3,66214978275533.06
110761360740616.3,247297838181043.66,13620126857945.516,-70271646778135.86,-177301859671424.75,-198119153478646.25,38426112364750.125,-223509534073889.56,53028478895434.26,221713056617554.28,226216648281250.8
145227910423662.47,164118048812108.38,140065721187230.48,173462185386767.94,-15260005785980.508,-11198738668193.562,-168566354125719.88,-106061289422621.06,120816413550907.6,125201098446051.33,166021960875945.66
111780181103670.81,-259864511593332.1,-170359475306576.3,255550917949449.0,70201717124270.75,9505901422803.0,244710651252113.88,75100209478961.88,-125840217603191.73,176931541509873.0,58276872089840.08
63032029421807.33,87875986870740.31,-216002071762230.1,69955803569734.8,20239855213153.13,-165484232252130.38,-155676959917797.38,-218615091788700.0,224639402334374.12,198617152221422.44,207638251467550.3
138947756113903.03,253539700272430.75,221044968824900.8,99269869128258.8,194920821087866.16,21544467048544.438,-33441535776573.188,-257762875304185.88,192783777375580.44,251093277790845.56,-264707891522471.06
-230601593414612.0,103919541011393.97,63060038735480.54,1061222373100.5375,-164122373548998.2,-68777222275155.44,130389649103876.94,-3451010003149.8164,-124521411233226.3,-185685179556566.56,-154425311488213.0
273994422531459.53,6076014669047.968,27915455834451.043,-65222141066972.95,244131677135384.3,-206379471330518.44,-97532450763241.12,253447659538611.88,-86404577039765.44,222099036964122.22,-227346999230424.84
23528286626636.023,-8725850086967.775,-244438173435562.8,-164426098731196.9,120603869572202.02,-58526633965145.31,173124660604386.8,-217021456307611.38,167382645251014.9,159116998102866.7,-148614287339430.8
234029237752578.44,-205223812203887.84,225687316314501.12,-128205217123435.9,-171056451455854.5,189700519563003.2,-220080095094469.38,-244729469411930.12,-29052329519958.414,-248530119789423.47,177350121716328.0
75754969501412.2,29980680503729.54,-181700996022610.3,-28567944057907.54,18267151719700.152,-89989931607233.25,-220343872120872.44,-71684419891236.31,-43438276203458.74,-38615137542883.91,-195309560504939.44
-186876454075714.2,-42369697220066.75,119076777659999.0,-6812613626899.075,108063456104206.92,-29125434721814.0,-56522356182106.0,64343007786166.375,113739821727164.69,49309189280578.62,37910144956231.56
238040920134492.9,-168711346468121.44,-107480013269424.56,241794137203613.2,-213249158763578.62,-143909137913964.12,245387504191190.38,-31893239022932.44,20922075599582.61,42727979835324.0,-6955853937583.425
43813562787134.664,103788740808028.77,-87319811732907.12,243920609833321.88,-193727495846674.6,274479310137910.75,262370946705136.25,-214675401716714.56,198700592858699.9,89153801917124.6,-27021950396966.875
259286040745403.22,-235245990548535.7,-134431018062230.72,-157909384638795.78,-209810095621598.75,-128677350171282.69,156531711114466.8,-165468393051619.38,-59314418296314.766,-103558989880884.3,-210050908495476.0
134464521289768.34,-130443537490423.69,-183752562003859.22,-175785518624152.6,-275625871958566.9,37550633316803.69,-71567551857878.12,216827889125012.8,-66340782258984.586,218256323049853.9,-143986970331186.8
19099433634085.523,236957362232488.97,73253846412005.62,229978351833871.8,-13512034402755.676,92745298668052.31,-87280128055184.25,210782294683382.5,48430855279213.695,204404667988889.0,-125359473306747.47
-230537898692854.84,-60630921380134.93,145985931649019.72,199793493461276.34,-127010280628663.25,-109081537895930.81,-250416703743189.88,-144018831365050.2,125776986709073.67,-222700145645335.28,278211777185791.75
251543953856759.38,-210458823265278.28,-9360813567066.652,228129320433893.56,11150806609120.996,261317890634289.88,93921324439633.0,-177166809707983.94,-29634525960688.53,-37546889588694.086,143720799441412.12
216498422201386.22,-3139130143858.23,11550934855252.78,110519414727176.72,196965034266457.0,231564566256564.62,35766778207024.44,-268242478255459.75,-166571241014329.56,115369530573613.5,195531086782049.44
-92392700046811.67,202516180678194.25,181968902455761.3,62774507085328.125,-185164909042269.8,110282167965088.69,-52058416801803.19,41833340627075.43,180536939944987.66,-176959510892103.84,97000507159213.05
-167274228264122.25,-17076131903353.678,259140909082060.38,-66772896301373.64,115509579493724.48,-45696887661661.875,63635943011854.625,-89880530059597.31,90149262773980.31,-7832374653093.928,209808030405122.8
129944140975220.52,-139936128327499.39,110654676545330.55,-62077012356189.766,45398638165464.125,-130188435586047.69,-102648309766560.56,-162796707347763.06,35313049944818.266,213372132703076.4,166071973614386.0
264127130552023.7,-206874994305150.47,-194952313817858.97,63340437927491.11,-263994423072209.16,247248744723954.38,-12643299607548.75,-251238201867776.0,-93481275491232.75,-276687389462232.9,-197540666265236.25
237601008254394.47,-111572629213119.45,251948882480539.0,31895863611039.05,276504821848546.3,-257335330018923.25,228576092580203.7,-262259111366544.7,-17972974483683.36,-101490547357674.23,188789131582798.9
181884440764735.0,154867682677035.0,-37843385654252.99,195003476460451.84,270135681068206.66,264637029352109.75,172347401694631.25,200617951222229.75,-62228760792772.38,121030057827624.94,-192915105910145.2
32829838944307.6,71822020808992.27,223756694157376.03,232599023949446.4,-85196211358235.03,-273759431510802.75,107267489634499.81,-33457577142070.19,10689414013000.432,216365070340080.97,229925018784326.62
92465145349462.03,206620804430405.66,78515577237238.2,157301723243997.5,-218272875476184.5,179386013655361.0,38985451374219.0,130545525717121.12,-148160924730432.94,-97744061335924.38,119197559046694.72
258952473143064.4,203874977807361.22,-249625746149228.25,119118636948249.53,270558629491248.4,-188621390016745.5,95271548907237.81,-131162965178314.25,-98050153325668.64,144891516397779.34,79310484678236.06
-119398243760681.88,181253837327117.34,177262839549682.97,-153187785504834.12,-225094172650860.25,-51698337115397.69,-166695947212444.06,151359670577770.5,-150003026811367.84,166981120482178.9,252205745912483.84
-9108526208606.188,72359434551788.95,230696378150880.03,7183559872190.9375,-75524213459939.1,-33916376608709.438,-59808367053168.875,235301218031820.75,-264012195733065.44,-160420302011661.1,-173718620303842.0
145591391535176.38,94718221725621.03,110824669431893.05,38927025675319.9,-10669270438212.602,-207867999282500.62,-275406142086688.5,134157793901004.0,-267116036491802.03,-232482844822578.84,-188092963745668.75
241937308478269.94,247543763715727.97,-200319175314827.44,-32970650365871.125,79818755322246.97,99963710530369.62,215592375167685.25,177170583627012.75,-269653208414186.25,-50833797272513.984,11821179779117.176
-109997951278987.88,-56025409638142.92,220653481820619.75,-177726275651028.53,49814412712325.695,216415369647354.25,-91056618134777.75,-51087343467746.25,175382961465164.78,74211150727392.02,-169796888433229.56
-10965206118549.525,-69059914651131.58,224530452834850.06,3320146593011.1123,-31770864508789.945,211884206414891.0,-218138404472509.3,-19610183509621.94,-89203509690939.45,1725971282082.5576,-34303076965681.664
110201955087751.45,-28195034388316.05,246470211220111.56,22676054871167.188,194288296922948.88,112273453497330.44,277772682159819.25,-53640287626294.82,-57760912363693.79,86583045910582.23,-12616279998093.787
-178635835718957.78,173053097346180.4,158042700619999.25,-250265622418033.2,-118669603038207.58,-27764600809165.562,121076684212201.62,231458132387260.12,164689615029710.72,199070866563954.2,220100264047950.94
-223022285396709.1,-177980265193795.12,-119360329479710.84,-210390514629954.3,186080958771467.16,-134296106736092.06,16338072622948.0,-105990554959597.25,-251491417083788.2,189148151327729.4,115245810584275.27
-7095930652051.213,-9529516435621.398,-243349929045557.78,-244305629550939.62,19127299040883.05,-116442763213070.62,-88774935101865.81,-130605969053569.31,113926393280980.4,238569569559074.34,29348790478459.71
140721899342833.31,-65562056222985.68,-204846930515537.28,-69945875491137.05,-21446997053571.86,207217968866197.25,38043162928871.75,-176629500161329.06,138597550483987.14,-65738150093918.84,-128644283832682.78
-244837382474876.4,-64311826072030.96,73480575449805.28,-126475090534987.27,13869613625277.506,273064999780388.75,217025358581217.5,-174313142749483.0,-84727859383298.39,-233042340640370.03,-210380007335756.94
254328884388544.4,-42271488965374.39,66915920169425.09,-103461401970617.14,12701641178879.89,97032938741904.88,-87707107073129.0,-47321216102155.44,-56452367599784.54,-117668969187602.81,139165667562677.58
-81748188013889.22,-5992172205179.995,-257315234736221.22,207340675785720.97,-180267087683783.28,-155656630178056.25,55394287334991.56,-252065129695234.44,-154301429454403.9,-43212152850406.41,33808492215942.363
14795238834009.162,3076203507040.7676,103777847511875.66,-63258210437860.92,143075903056178.0,-164173681016314.7,-6559144652595.875,-137633695112785.75,194856956558638.25,165505100365680.94,-221806414466131.12
73188815568593.47,136399543541170.06,-94395678635406.23,-157145736710752.88,-172091590504683.7,84624306231499.06,166246774897320.94,-192431054929999.56,-70953708641500.0,-2144048918753.9824,1491385789835.725
254592442355557.03,112140476319921.19,-102441788243714.23,203362319320575.9,-265007316302932.16,-25784562375899.375,-203048942771463.5,-170544792611874.56,-258573837256537.78,249188330102555.7,-146134249967793.47
256560261982241.28,95387025722981.67,-14165473734991.863,124496883813193.8,186210969064211.75,279551960489907.38,211582361760817.06,-96916506769286.56,100672526557765.08,-176136118363811.3,109267883960456.03
-175129595501788.25,-161159319728145.56,-72578923419847.72,6831529632348.15,195142602701223.84,161850640151921.44,-222591366614569.0,-221764153422089.88,26053907423702.777,-70473289737425.31,-262010144081279.3
152156625086566.2,-127948668137742.61,-276266381486077.28,-190267804969900.0,-153358062875591.34,1455250369224.1875,228330563819438.7,-178237696144054.06,85511237036605.16,238606995232971.75,174965130499548.56
-250099177026920.06,253060249976097.47,-253353978579021.06,75515448437824.58,84323413038671.55,-93072206919213.69,-28107777885148.062,86726572946964.81,-195686710915368.78,107139162081178.34,49820641925785.86
236081600694019.06,5323355188230.74,-246303434762122.2,-184588163407034.28,-216843458676520.38,-97870540050386.31,-265168362458770.44,12727571410131.621,66736225825190.58,154262832778134.12,-4526964970290.025
-192160909907202.56,161339392284803.22,253980253031552.53,136368259454961.05,98284763023701.52,56227362301627.875,255530354200022.12,-88607380236345.56,189670081848388.66,157810897248487.56,224527956715124.12
43465182392466.21,-120017657273323.67,109304200853983.73,20225790101983.625,252899206526246.4,256517493749682.44,154938462986955.62,183705783322795.25,-44955921742764.56,-51313739336835.87,207436214933448.1
27772273259968.914,-107212704872365.45,280656684329829.0,261415388913132.88,144938421546370.84,-185213017658318.56,-122715524916985.75,-4104949468402.1895,-223937604529825.66,66826225776456.35,-125727870051371.03
3639911302954.725,-196983770501687.28,-141577946455694.94,244050228603885.62,296582206013.03546,-270107440885111.62,155833056980821.44,-48420772192924.06,93626302751220.95,-35171768081572.28,-39669487980426.375
-16552002149112.762,241666164263735.06,19488812018082.668,82526477773030.3,-251763969903033.5,175298239278791.12,184354473832365.25,-189282330487793.5,-112131130062238.94,-247126275507565.97,27682365690577.926
91843807490790.33,217944478032471.3,194172879412602.03,-185420137152335.94,61804132108142.27,6991294330958.6875,-220585145938455.5,-234945207394815.3,-265839005285359.34,-274762592421586.62,247949730126982.88
252965178387342.0,140833623606499.9,-192470293833251.7,280257943971684.4,215651630978536.78,-58017058075143.875,238554727288185.94,-7480598970902.439,174740983596320.5,-275758992496129.12,185521428189954.8
-236180504808638.7,168495996993142.1,261825094307795.94,-189734984479975.7,223780882936213.1,-194555532792275.0,244811757601257.44,243424330775809.7,220240929150152.53,-40623884225055.05,271961391854038.1
170943983809902.3,28312806049361.938,-157890576110530.06,-267084735913770.25,-139816358842981.47,-128802358336780.94,77471792350842.44,-162319647720599.38,59467808256872.05,-233226191350594.72,158659348329641.5
234346717161557.94,-227298490593350.97,-231609899313694.9,156349168715074.25,-258703480809475.2,-25451595884168.188,175898265750424.56,153620764702042.62,-273424438906910.72,51916670907642.63,104970712345723.94
10426958732510.338,-207866548715940.22,-272500792767136.7,83581715020814.6,-247742192623671.2,-232944277461412.3,-253771335835293.7,-219370126299043.06,240653903441641.38,-76018192638242.83,-64943781424246.79
-50742603599939.1,-182065086277494.78,-234184969947724.62,233481394072199.38,72066966223180.58,84241751536716.88,257335237595442.0,-68803579185268.32,-69851587675022.68,57211446144632.95,218327979127810.62
-15842726132565.574,19947520156591.16,125039864748964.44,22503606940058.375,-232297715758075.2,-242411701761599.88,169473586947300.38,-107436609158216.56,166886855725635.72,-221734587919761.0,-12279760425600.037
-245751172596750.25,-58017519898671.17,-245709355332204.66,66946639141684.11,72451236026078.3,161427305047749.06,-35300666747965.0,178899907261192.0,114813931130974.06,195303240379162.2,120560207453398.72
-12866735278892.963,193804594897779.34,47228367731103.664,-233108164857276.06,86566062221881.61,219441019377058.0,181490083986242.5,81471087464705.06,131667508134960.84,95897928632829.52,154740551669825.66
236131493479663.75,201507346966031.6,70196093313664.875,166217831223206.34,-42876470598118.8,175088056939759.12,-45753827607397.56,-107764807870794.31,-71231019531859.5,-132806398776427.34,255434278297849.88
-123534304444826.97,-72131702872005.4,279971660739407.3,-114306704980099.83,256690294662411.38,-171341171990869.94,52788642778930.81,-106796649057187.75,83787498362689.62,160970696328332.16,-22868720046934.46
-16247536811738.975,35487563959821.766,279575330958741.84,-246919502856056.56,11935284086478.992,208444204736649.06,-279049276767501.44,229048911123164.44,77408999619166.86,-170911029034572.3,-250459322624603.25
-55427901730412.65,-238808052871677.25,177239572888105.88,-154016536724280.2,173517119039570.0,-41310381251442.56,152949429869621.94,194850856328255.12,2167682778039.275,-213638734913727.4,-9221350263819.512
182406667678955.7,-41236311707032.56,228307253386792.03,-130727235824897.27,16638360741005.45,103710065272697.81,-165088285682262.3,-277556699448235.75,-136182376541926.1,28611098575731.883,-197662149801904.44
-277119780329203.78,-225186255725029.75,-155301567558983.97,75174800695407.34,221087834248957.75,-56690550180570.75,174799208116613.62,-127529866684921.94,166653795534442.6,9060822615905.977,225946008115039.12
-226428618124886.2,-187905525354573.12,-49059747620347.78,40675225333567.05,-56560998728417.48,3605441671362.5,218802236782486.2,130586145603815.06,-24518818127457.473,225632956713432.7,-84135214993495.58
-179549727829606.16,-135449225143040.06,-13316672846170.162,105007774511708.34,-73778071046943.67,20763802968981.5,-163955192028465.5,268749275601867.3,121035845430399.52,231682814249597.34,-87686007942975.25
-100128425440662.2,175301858441715.06,86568514567842.39,260176324971973.7,273524782199972.3,-99707052265357.69,108790419250255.75,226610278688604.88,260663764119317.62,115499191140501.28,149851059983270.3
-221726728794613.44,-162910290318830.72,44475265593098.32,153714890666587.75,150213762405480.28,-131922200585688.75,-271402052525587.25,139353946236831.56,24560650850899.312,-126232256750037.39,239107005542135.3
-275018909371789.25,211184627383402.72,-36852364124709.59,-94181606821342.5,-87646275619091.88,72402838817292.81,-4912385286886.4375,35808725020839.74,-103769228927674.27,-108971183272317.98,-120769288064952.19
-280885849470321.25,45959817820045.87,117161866644170.36,-223076717051145.5,42430078666659.15,251600307672250.94,-216413448606145.3,-19703423574592.69,-165199559812069.28,-52288019048034.72,153134965020888.16
146379508704876.8,-263542869923049.5,-273239777584335.28,268910202769806.84,-176324039240927.84,-76662537883862.56,-80573752215007.06,235308042433190.44,87924202892354.2,-203729226265218.44,-154006157779814.38
78886881379251.34,174588892905063.53,-78055773721523.11,254103660159764.28,-229348969443332.62,-73658014706378.0,-140673902330344.69,-6679449623405.753,248659383192669.1,-85506146216083.58,114070829924646.73
-132889980760225.58,4948591774197.0,229375544881354.94,-19314743956441.55,-113046681622669.16,17093182049708.188,135894992241441.0,114207045710468.88,-186686462618034.88,49039530929922.75,-175856225119345.1
152646650058811.3,-263853215635947.2,165187470852917.53,173696326351565.44,141127080940666.47,128027974009712.56,217891933408812.56,-88982226931137.88,122385539421047.36,207087459580462.16,250379428869015.9
162892743569129.94,6285865883159.04,-13121765172045.912,-126209475983974.6,-164169587793253.53,-68263456042038.19,228371878118083.8,200862707380601.75,175535669465625.28,-34515646513184.027,228996622068085.3
243549375619917.94,-8975775049603.79,270379597090387.97,184878671750547.25,117744025088892.83,-33066166917214.0,-24392979879349.625,-37838532827167.625,21843214166520.35,181178610926373.7,-45354299427306.94
65685806021789.39,207052297228989.6,169102507683451.97,106905383082153.69,157948934901595.38,-222998867010182.06,-196299020256145.44,209807411493671.88,134398380852523.12,-45546906891229.14,268819326222050.2
-57208983578246.95,207853725493011.28,-15176134447679.21,-38306310133078.86,162358025322139.84,254782482103767.38,198490833597659.94,72413314464576.62,157569835733296.5,-16506941536340.572,13427095588546.037
197521926587893.62,219633927922027.28,131255142918252.33,-83798774626964.44,138937624804627.0,-184325669648119.8,91918232103602.69,-115148932461504.88,72475876732566.16,-270209259093530.22,-91383103817395.78
93990459041610.16,259235209198557.56,183459932199668.47,37436994648467.266,183332631388583.88,-181094351364024.3,-33765954759702.562,31883162600273.81,51728326594293.66,-72125367634177.44,-54643373249004.61
245776418328872.7,-194740042640094.88,275399507750735.75,84256171160309.55,-89480868511637.5,-225948225584481.44,215469130853321.0,-161306834806603.56,-172041887984251.0,36830022311435.04,-189791757506059.9
83398086778747.73,-181390573586554.44,-48000429874530.99,-170597628000873.25,-259047996661724.38,122888652853548.69,163631289170159.94,-225071017087416.38,-258749589172937.53,-227015755203421.4,185602696460751.75
-273766902798584.34,41275707542541.78,-95717076137814.5,-91164758332080.86,221843405881374.72,126887914832967.25,51060121256435.69,-1338114332573.3188,-262265622119068.47,189276819969500.88,-94145496427137.77
271141535380480.47,240008171963539.84,-264559239347457.25,-79803938430387.45,-119323586951581.11,-89480021260613.0,270266355847595.2,-181942026114219.38,-98841185882832.78,-95450571024824.78,178309592977327.7
-29529871948861.312,-257528739034129.9,159346300365512.06,122617355181204.44,76046792359178.6,-147221281632580.06,236686058274039.38,110200198413539.25,-87518412290198.84,133129326563755.06,-174488310252071.4
27526194867724.71,220015606024268.75,276308561508388.1,-70532122518756.56,180430946653869.84,-167387518765242.5,-241551821274448.88,-250407558102908.5,101654532999917.72,31336390982197.07,-61971256001775.086
-221710155004132.2,99590872994429.36,17444109653829.812,43372379621604.48,98706794653399.45,-81006365906560.81,-45544045004298.31,113741449942397.69,-260078224439116.75,-109464066721835.66,-159677282974519.34
45158819902761.14,-252052571155135.94,-45096133675404.0,100393377922641.08,129645857676361.45,-44857231101749.94,64069379315765.5,-241669861779765.75,-79526677571487.36,-40272554576262.586,-187752118877770.8
234677966807170.94,-189027145469699.97,-136542120163076.95,-116352450038820.67,-108818580356554.36,131193805105937.0,277962917665686.12,-98512518917313.5,-124410520346895.86,-55683154451824.21,-117813702142724.1
220577664643915.44,272645410047429.2,-100056107568937.88,273185748240162.8,99062367419829.73,-90740292275358.94,-131055679409017.88,174272459814186.8,193365245410244.7,24243866612528.418,49875939373942.89
-209863554021835.94,109537201542077.25,-199018514694288.84,85242171354837.16,48201675034013.15,-229321175302447.3,246316124084479.44,120464546503572.38,178620120199952.22,159111598714150.75,211014401866256.72
18586456438585.9,-89417876236612.98,-269722410694159.97,-242875917500691.25,-64724098787402.57,-216031370829262.88,186841759501916.38,-16074714999450.94,-189244777181230.38,95707740855355.25,12741523011173.113
177688150339898.38,-145922911313304.8,57642685265529.38,-176140310728315.75,-17452307433107.846,68279431002499.94,-46844627983421.25,-271088483085197.5,-151572223342308.44,-159382674805569.22,238130681146386.38
140826530265610.28,-256557703701476.22,260047734086777.16,67614288689273.734,214905073798353.78,-81958854620234.69,43673614588576.75,-124693745070726.88,-221742947761612.0,-246077944828746.72,202620304685493.8
-166428923836170.56,108675688227459.34,-166953948498840.1,119432121305299.83,-247374832654662.97,109580400975564.62,-272692002249522.88,32340139308037.62,140029811925090.56,-18170413180278.484,94623441714443.7
-178419546449729.8,176992130752498.12,236429808884782.84,61101116866145.96,127140435293464.86,-5624334756013.375,-243044551204070.12,-112655430445491.62,-82130351633842.44,-240291298935247.47,73796907009870.6
215944150438367.03,218078121655582.1,-86770373636607.6,69690808933836.086,79233998815596.0,-14720629816697.75,-99456682495574.25,52885337813446.5,-189496869338863.88,73430733357754.94,-111004697662646.77
-256073886735903.06,-124069322136933.47,-133342234351513.88,-256119283187574.75,129152864945477.28,126221026043972.56,-110210729665448.62,173399418244936.44,50815890883668.05,149157245829635.75,168389276896166.44
163231979391609.25,85006577716974.9,-58832877389530.35,-210500599488945.06,-222126527862115.8,-60943015568747.69,-156745712357497.12,-196973870153607.7,-13445458593154.727,63020419523373.625,39724864225369.69
131881974936614.34,-216128610898024.62,128028905479421.39,112206631694303.56,92238291289467.7,-8836167260844.812,-220967389107724.8,-222708482834636.12,176994483569446.47,-40501202323323.4,-281101455118942.7
79699454186761.12,-3405056398958.6675,-14569533477112.805,-235922110560013.47,-202039305811032.03,130882547062486.69,123636050473552.31,215253619754434.56,-206024208351598.9,-42416285332563.94,-61464509147955.89
35152441065668.227,162734545949676.0,-28834278443668.617,14819042921163.176,190787921344341.47,70179313330182.56,-4379935537327.1875,-162465424921451.56,-79473659099665.42,-38919926628012.84,231131443969258.16
-242509554520548.28,-82015972632137.42,-32038395159509.574,267259332836677.7,-137175879580531.22,-86422217044946.88,-226705716384719.94,247851031619625.3,-199719614477844.53,201833544204604.94,227912603860943.78
19052240747038.24,245848669609204.2,-199497413128374.5,126565860621062.55,20756609590415.2,-135292079780437.62,-102915869767078.81,227503637544860.7,49715719138534.17,276453216860155.0,-237379067203829.88
280706915885760.3,184430023896487.44,-189711961038027.44,232845890361380.34,85079703676460.23,-120975891767735.06,-219641715967918.75,-75257050734648.19,175442258270313.72,-79899939853598.4,-73786536034030.27
153738654221175.2,-75432849554580.84,-182061107144780.56,-98335214361207.4,-169138037745476.84,21661282562048.25,62003406295016.875,-163080695983572.06,-31976102594052.836,135038773016184.47,130147487838541.47
10181943103119.176,908298303705.82,-34351058451514.535,-107137264411356.52,269667442169128.06,-7760035595570.4375,-155711316827088.44,134852996617141.5,-78183236439237.8,-27976851706501.574,-13717615765805.613
-134455745852324.16,174873621679109.44,-258055041963680.06,100410119908635.72,-138746609471363.42,238559740714516.25,38575676096784.25,-42595817852110.01,-136218548729093.16,159633967771300.78,125506734864521.8
-95511069547961.38,-246005486115.43506,-44484411232841.56,129551948229125.66,-146459221664764.5,-269026323620026.06,218496725693529.7,93938040699078.44,-49571443966162.055,27532811584816.1,-165232010314515.6
-269100529783630.2,269458693596125.94,119052314836023.44,-250461408394561.9,126264572622661.45,125428538534713.75,166353838116482.44,-12316372681496.066,121572428216362.1,-204982662760748.9,-262638784584463.03
136301513905190.81,-245973673638955.12,-215687581021044.9,42298145447664.11,-81951827509207.56,-69805975452852.06,183637865627943.88,102038208192380.12,-116589263211484.08,109263351661457.95,232489801416521.6
190539610076484.12,-215775238801596.84,-66219221362066.94,-35075801937440.125,73817293833278.64,188546875557216.25,47938349304597.75,-39936237030039.125,87472701120561.95,-255817911107391.97,-210285873685185.38
155621343521150.38,-81379589339655.33,221680538904283.75,94311261844376.25,-156117769493913.9,-152138820374716.12,17332293399076.5,193421856030500.38,-184064176377742.53,212151732594703.44,103014163842297.14
101315056370526.4,-162664330927507.9,-275389209492840.4,-229736433674968.75,-170127029993188.75,-188211825893274.88,-27055495416416.0,184541077612566.12,-260755393047135.7,-232406299323980.22,-74666558461197.67
158008988694579.75,75595255081637.33,18920637489817.52,190588362624106.94,-181026048330453.5,50796108348644.75,42955181918854.625,-168829109413946.2,-167809520739483.5,221930679202565.94,-131677268227715.8
263540349948634.06,57679977099881.336,116202913745735.95,-2655774023560.775,196177831818537.12,211026379873129.12,199041508145486.44,-164212469866453.12,211755055510613.84,-152147211816435.97,-235753628734722.06
233825342796378.38,141411690754177.47,-273472411228829.12,-125891400690859.97,127307799573462.89,3121434168091.0625,103803618524688.31,-21521851660705.254,95441443383755.44,-10169548596154.002,147219597616281.03
273816187783245.53,22231544197091.48,-46391877166377.29,232063186328812.53,-111426735647664.75,-123878402425144.75,126368488842505.38,-128389756274711.0,272933424446370.84,63218736028288.35,168553945135785.62
110953442319145.1,146952449815070.8,-154489038376488.03,94687571940125.73,131330078606435.39,234924065049454.12,-40973066528809.875,21244871732959.746,4210299074647.7773,-45049539246334.28,98215170248967.67
-238127165957563.16,-115746027587456.6,-22704983760838.324,-241638361923013.78,-69685210251652.734,-60920326791619.125,-145276718255084.0,204876315712578.2,-221454939172200.8,37760271929605.125,10835891303397.713
27087259781341.85,31516687775945.33,48146711573872.5,-95451148746351.14,-76548445054877.23,275753529051467.0,-101935596814556.5,84523625321897.38,2230649326067.6025,-50854669789521.52,203944627438452.03
33647517078157.574,125255242552247.47,-114984837429333.44,-81726120798971.69,-32636109365957.816,-166181268836051.3,-212732719429963.75,-197601769376276.0,-239691640549354.66,-27093515282925.633,44154089550063.4
218470968423727.38,-11885048293132.748,248451646036571.25,-102103448522250.1,-118039285221986.08,-251180736484986.7,270016709753017.62,15443582526102.994,257982623700109.38,225951844875970.75,-223368874354281.75
-172169628501931.1,-34195443233605.703,245253744972205.88,-205356983900663.03,-132637708191549.11,21548891921550.75,201827562817264.7,-178487968103876.62,-2154589192507.5425,-120050992298932.52,39605150182754.375
76633546532151.44,252928267705805.22,129972124201947.4,115892560197722.4,252680014274064.4,-279286186664474.12,42673415502879.06,27359585713808.37,-72274228045772.81,-175317578513466.44,202542941302642.5
270692797127816.22,-24710809291250.63,-75056931114129.94,-198089161791307.56,152310024389608.66,-42996680407464.44,147310228590269.06,8733907661071.623,96487744260988.8,-114935720332228.2,-60325777828085.19
-209373872129960.53,173164707021264.88,209258113822596.12,9229838165722.176,25623332404765.62,-76665479903021.31,124664242943288.19,-4260821555349.005,-65793971725219.16,-233209933105784.16,88588870629464.67
267239434374685.1,47730728537916.875,-56465933796515.79,-360875789404.525,219405342765548.03,9147671090481.0,-26174221167746.75,-194114889949151.25,-29954967689817.375,211088832399946.75,-14803273550870.225
82377827313990.58,56389743336162.664,-272453255569298.62,-208427880438772.38,110294211557853.0,-62238997185260.81,66466733336442.25,-7702978107644.504,-158530180727810.03,139772354289715.61,37567796971410.484
-182252695091633.75,-180518299627059.38,22839645698249.113,-193023547418307.53,106130195660906.14,-67600628136765.75,-127371567435505.88,-93236215601079.88,75999023636783.5,271644963749293.0,-135027563918006.78
-33440831585050.773,201517539697497.22,209239652959844.78,220249906544792.1,145222636898145.7,159269964252313.94,4199216717421.1875,24542775816886.56,239212646340624.5,-167763164398554.06,-179249369906173.2
237937787463540.6,251353026563395.56,89533939864168.28,12955308505316.55,135005457134838.5,157799243840608.2,215827756887446.5,-16539410018187.064,-229889254732431.38,-138736491908470.8,-108720781731111.47
167137368153018.16,217842696663535.66,-54358733271475.77,214439600763730.84,176075861362183.88,-245444922675676.56,-64159243054045.875,-20466966079256.254,-178651121040908.88,-144509854357163.03,111211135160741.97
69768311409118.23,-142065544660440.66,234976936969107.28,118326982350435.61,225286874153013.06,279391318726064.38,153701094536000.38,110507501651681.38,-279610740794904.22,-160214828369678.38,245108252396261.7
278858620162304.62,14264837318763.002,263647048661844.7,10286808160831.387,-220308031307657.2,-1333850614246.875,75327275257460.94,186149378057761.94,270659838300916.97,-121842263342977.36,-82889763791492.56
