-110761360740607.0,-247297838181043.25,-13620126857945.125,70271646778138.06,177301859671424.8,198119153478658.25,-38426112364719.125,223509534073890.56,-53028478895431.0,-221713056617553.62,-226216648281240.62
-145227910423655.06,-164118048812108.12,-140065721187230.19,-173462185386765.75,15260005785980.562,11198738668212.562,168566354125768.88,106061289422622.06,-120816413550904.19,-125201098446050.56,-166021960875934.75
-111780181103662.81,259864511593332.75,170359475306576.62,-255550917949447.0,-70201717124270.69,-9505901422765.0,-244710651252051.88,-75100209478960.88,125840217603195.0,-176931541509872.44,-58276872089829.875
-63032029421799.125,-87875986870739.31,216002071762230.2,-69955803569732.5,-20239855213153.062,165484232252137.38,155676959917834.38,218615091788701.0,-224639402334370.8,-198617152221421.88,-207638251467541.3
-138947756113893.94,-253539700272430.06,-221044968824900.7,-99269869128256.0,-194920821087866.06,-21544467048533.438,33441535776617.188,257762875304186.88,-192783777375577.12,-251093277790845.0,264707891522480.56
230601593414619.7,-103919541011393.0,-63060038735480.44,-1061222373098.4375,164122373548998.3,68777222275166.44,-130389649103854.94,3451010003150.8125,124521411233229.56,185685179556567.06,154425311488222.5
-273994422531450.44,-6076014669047.6875,-27915455834450.562,65222141066974.75,-244131677135384.25,206379471330544.44,97532450763287.12,-253447659538610.88,86404577039768.75,-222099036964121.2,227346999230435.44
-23528286626628.625,8725850086968.375,244438173435563.06,164426098731199.0,-120603869572201.94,58526633965162.31,-173124660604295.8,217021456307612.38,-167382645251011.62,-159116998102866.12,148614287339440.62
-234029237752571.12,205223812203888.44,-225687316314500.8,128205217123438.31,171056451455854.56,-189700519562988.2,220080095094524.38,244729469411931.12,29052329519961.875,248530119789424.06,-177350121716317.8
-75754969501404.5,-29980680503729.0,181700996022610.56,28567944057909.438,-18267151719700.062,89989931607256.25,220343872121019.44,71684419891237.31,43438276203462.0,38615137542884.5,195309560504949.12
186876454075722.0,42369697220067.31,-119076777659998.81,6812613626900.875,-108063456104206.81,29125434721826.0,56522356182153.0,-64343007786165.375,-113739821727161.5,-49309189280577.69,-37910144956222.06
-238040920134484.5,168711346468121.8,107480013269425.0,-241794137203610.88,213249158763578.7,143909137913976.12,-245387504191171.38,31893239022933.438,-20922075599579.438,-42727979835323.19,6955853937594.625
-43813562787126.06,-103788740808028.12,87319811732907.38,-243920609833319.88,193727495846674.7,-274479310137902.75,-262370946705108.25,214675401716715.56,-198700592858696.62,-89153801917124.0,27021950396976.875
-259286040745396.8,235245990548536.0,134431018062230.81,157909384638797.2,209810095621598.8,128677350171297.69,-156531711114438.8,165468393051620.38,59314418296318.19,103558989880885.0,210050908495486.0
-134464521289758.94,130443537490424.19,183752562003859.56,175785518624156.2,275625871958567.0,-37550633316798.69,71567551857892.12,-216827889125011.8,66340782258987.875,-218256323049853.38,143986970331197.5
-19099433634078.125,-236957362232488.3,-73253846412005.62,-229978351833870.0,13512034402755.75,-92745298668039.31,87280128055224.25,-210782294683381.5,-48430855279210.19,-204404667988888.44,125359473306756.88
230537898692862.94,60630921380135.31,-145985931649019.44,-199793493461274.25,127010280628663.31,109081537895943.81,250416703743219.88,144018831365051.2,-125776986709070.44,222700145645336.0,-278211777185782.06
-251543953856750.38,210458823265278.7,9360813567067.062,-228129320433891.56,-11150806609120.938,-261317890634274.88,-93921324439593.0,177166809707984.94,29634525960691.75,37546889588694.69,-143720799441399.94
-216498422201376.8,3139130143858.5,-11550934855252.25,-110519414727174.31,-196965034266456.94,-231564566256558.62,-35766778207006.44,268242478255460.75,166571241014332.75,-115369530573612.38,-195531086782037.44
92392700046818.88,-202516180678193.88,-181968902455761.0,-62774507085326.125,185164909042269.88,-110282167965073.69,52058416801831.19,-41833340627074.44,-180536939944984.44,176959510892104.56,-97000507159201.75
167274228264128.75,17076131903354.562,-259140909082060.38,66772896301375.94,-115509579493724.31,45696887661667.875,-63635943011842.625,89880530059598.31,-90149262773976.75,7832374653094.4375,-209808030405112.0
-129944140975211.81,139936128327499.88,-110654676545330.25,62077012356192.56,-45398638165464.06,130188435586057.69,102648309766588.56,162796707347764.06,-35313049944814.94,-213372132703075.75,-166071973614374.8
-264127130552014.88,206874994305150.94,194952313817859.38,-63340437927487.81,263994423072209.25,-247248744723928.38,12643299607600.75,251238201867777.0,93481275491236.06,276687389462233.44,197540666265246.75
-237601008254382.88,111572629213119.69,-251948882480538.44,-31895863611037.25,-276504821848546.25,257335330018926.25,-228576092580195.7,262259111366545.7,17972974483686.5,101490547357674.94,-188789131582789.0
-181884440764725.7,-154867682677034.38,37843385654253.25,-195003476460448.44,-270135681068206.56,-264637029352084.75,-172347401694544.25,-200617951222228.75,62228760792775.625,-121030057827624.31,192915105910154.88
-32829838944300.0,-71822020808991.62,-223756694157376.0,-232599023949444.5,85196211358235.12,273759431510816.75,-107267489634442.81,33457577142071.188,-10689414012997.062,-216365070340080.5,-229925018784316.3
-92465145349452.12,-206620804430405.12,-78515577237237.75,-157301723243995.2,218272875476184.56,-179386013655345.0,-38985451374179.0,-130545525717120.12,148160924730436.3,97744061335925.0,-119197559046685.31
-258952473143056.3,-203874977807360.7,249625746149228.44,-119118636948247.62,-270558629491248.3,188621390016758.5,-95271548907202.81,131162965178315.25,98050153325671.94,-144891516397778.75,-79310484678227.06
119398243760689.88,-181253837327116.88,-177262839549682.62,153187785504836.3,225094172650860.3,51698337115413.69,166695947212469.06,-151359670577769.5,150003026811371.12,-166981120482178.25,-252205745912471.44
9108526208617.188,-72359434551788.75,-230696378150879.56,-7183559872188.9375,75524213459939.44,33916376608715.438,59808367053186.875,-235301218031819.75,264012195733068.75,160420302011661.8,173718620303852.5
-145591391535167.56,-94718221725620.56,-110824669431892.56,-38927025675317.0,10669270438212.688,207867999282517.62,275406142086798.5,-134157793901003.0,267116036491805.3,232482844822579.44,188092963745678.56
-241937308478262.44,-247543763715727.56,200319175314827.56,32970650365874.125,-79818755322246.88,-99963710530340.62,-215592375167632.25,-177170583627011.75,269653208414189.62,50833797272514.69,-11821179779106.875
109997951278995.88,56025409638143.625,-220653481820619.7,177726275651030.44,-49814412712325.625,-216415369647346.25,91056618134796.75,51087343467747.25,-175382961465161.44,-74211150727391.06,169796888433240.06
10965206118557.625,69059914651132.25,-224530452834849.5,-3320146593009.3125,31770864508790.062,-211884206414859.0,218138404472650.3,19610183509622.938,89203509690942.62,-1725971282081.9375,34303076965691.062
-110201955087743.75,28195034388316.312,-246470211220111.3,-22676054871165.188,-194288296922948.8,-112273453497311.44,-277772682159742.25,53640287626295.81,57760912363696.94,-86583045910581.44,12616279998104.688
178635835718965.88,-173053097346180.06,-158042700619998.8,250265622418034.7,118669603038207.62,27764600809171.562,-121076684212189.62,-231458132387259.12,-164689615029707.38,-199070866563953.56,-220100264047940.25
223022285396718.5,177980265193795.75,119360329479711.12,210390514629957.5,-186080958771467.06,134296106736110.06,-16338072622876.0,105990554959598.25,251491417083791.5,-189148151327728.88,-115245810584265.56
7095930652056.8125,9529516435621.938,243349929045557.8,244305629550941.3,-19127299040883.0,116442763213075.62,88774935101878.81,130605969053570.31,-113926393280976.69,-238569569559073.75,-29348790478448.312
-140721899342823.31,65562056222986.0,204846930515537.88,69945875491139.25,21446997053571.938,-207217968866194.25,-38043162928856.75,176629500161330.06,-138597550483983.94,65738150093919.625,128644283832692.38
244837382474883.5,64311826072031.44,-73480575449805.0,126475090534990.06,-13869613625277.438,-273064999780382.75,-217025358581201.5,174313142749484.0,84727859383301.62,233042340640370.56,210380007335767.25
-254328884388537.8,42271488965375.19,-66915920169425.06,103461401970624.94,-12701641178879.812,-97032938741898.88,87707107073141.0,47321216102156.44,56452367599788.06,117668969187603.31,-139165667562665.38
81748188013895.62,5992172205180.625,257315234736221.44,-207340675785719.38,180267087683783.38,155656630178068.25,-55394287334959.56,252065129695235.44,154301429454407.5,43212152850407.06,-33808492215932.562
-14795238833997.562,-3076203507040.1875,-103777847511875.0,63258210437863.125,-143075903056177.94,164173681016324.7,6559144652642.875,137633695112786.75,-194856956558635.0,-165505100365680.38,221806414466140.12
-73188815568583.56,-136399543541169.81,94395678635406.69,157145736710754.56,172091590504683.75,-84624306231473.06,-166246774897278.94,192431054930000.56,70953708641503.19,2144048918754.8125,-1491385789825.125
-254592442355547.62,-112140476319920.5,102441788243714.5,-203362319320573.5,265007316302932.25,25784562375922.375,203048942771606.5,170544792611875.56,258573837256541.06,-249188330102555.12,146134249967802.88
-256560261982231.38,-95387025722981.12,14165473734992.312,-124496883813191.5,-186210969064211.7,-279551960489891.38,-211582361760777.06,96916506769287.56,-100672526557761.69,176136118363811.94,-109267883960446.62
175129595501794.56,161159319728145.94,72578923419847.88,-6831529632346.75,-195142602701223.75,-161850640151910.44,222591366614592.0,221764153422090.88,-26053907423699.438,70473289737425.88,262010144081288.62
-152156625086556.88,127948668137742.88,276266381486077.7,190267804969902.0,153358062875591.44,-1455250369218.1875,-228330563819422.7,178237696144055.06,-85511237036601.88,-238606995232971.06,-174965130499538.88
250099177026927.06,-253060249976096.88,253353978579021.06,-75515448437822.88,-84323413038671.5,93072206919216.69,28107777885156.062,-86726572946963.81,195686710915372.2,-107139162081177.88,-49820641925775.56
-236081600694011.38,-5323355188230.25,246303434762122.44,184588163407036.2,216843458676520.44,97870540050395.31,265168362458801.44,-12727571410130.625,-66736225825187.19,-154262832778133.5,4526964970299.625
192160909907209.75,-161339392284802.56,-253980253031552.5,-136368259454959.25,-98284763023701.44,-56227362301620.875,-255530354200010.12,88607380236346.56,-189670081848385.3,-157810897248487.2,-224527956715114.62
-43465182392457.81,120017657273324.31,-109304200853983.38,-20225790101981.625,-252899206526246.3,-256517493749667.44,-154938462986900.62,-183705783322794.25,44955921742767.875,51313739336836.44,-207436214933437.7
-27772273259960.312,107212704872366.25,-280656684329828.88,-261415388913130.56,-144938421546370.75,185213017658330.56,122715524917016.75,4104949468403.1875,223937604529829.06,-66826225776455.875,125727870051380.94
-3639911302946.625,196983770501687.94,141577946455695.62,-244050228603883.44,-296582206012.9375,270107440885136.62,-155833056980692.44,48420772192925.06,-93626302751217.88,35171768081572.812,39669487980435.375
16552002149119.062,-241666164263734.75,-19488812018082.188,-82526477773028.5,251763969903033.56,-175298239278773.12,-184354473832304.25,189282330487794.5,112131130062242.38,247126275507566.75,-27682365690567.625
-91843807490781.12,-217944478032470.88,-194172879412601.5,185420137152338.25,-61804132108142.19,-6991294330944.6875,220585145938478.5,234945207394816.3,265839005285362.7,274762592421587.25,-247949730126971.56
-252965178387334.5,-140833623606499.5,192470293833252.0,-280257943971682.8,-215651630978536.7,58017058075158.875,-238554727288143.94,7480598970903.4375,-174740983596317.2,275758992496129.75,-185521428189945.8
236180504808646.0,-168495996993141.44,-261825094307795.7,189734984479977.5,-223780882936212.7,194555532792291.0,-244811757601206.44,-243424330775808.7,-220240929150149.38,40623884225056.19,-271961391854028.7
-170943983809892.5,-28312806049361.688,157890576110530.56,267084735913772.94,139816358842981.56,128802358336795.94,-77471792350809.44,162319647720600.38,-59467808256868.625,233226191350595.62,-158659348329631.5
-234346717161551.25,227298490593352.0,231609899313695.0,-156349168715071.94,258703480809475.25,25451595884187.188,-175898265750392.56,-153620764702041.62,273424438906914.25,-51916670907642.06,-104970712345712.94
-10426958732504.438,207866548715940.62,272500792767136.8,-83581715020812.19,247742192623671.25,232944277461426.3,253771335835321.7,219370126299044.06,-240653903441637.75,76018192638243.5,64943781424259.19
50742603599946.0,182065086277495.2,234184969947724.88,-233481394072196.88,-72066966223180.5,-84241751536686.88,-257335237595397.0,68803579185269.31,69851587675025.94,-57211446144632.375,-218327979127800.62
15842726132572.375,-19947520156590.25,-125039864748964.38,-22503606940056.375,232297715758075.25,242411701761603.88,-169473586947289.38,107436609158217.56,-166886855725632.2,221734587919761.62,12279760425610.938
245751172596756.75,58017519898671.56,245709355332204.88,-66946639141675.81,-72451236026078.25,-161427305047721.06,35300666748056.0,-178899907261191.0,-114813931130970.62,-195303240379161.62,-120560207453386.62
12866735278898.562,-193804594897778.8,-47228367731103.625,233108164857277.75,-86566062221881.56,-219441019377053.0,-181490083986229.5,-81471087464704.06,-131667508134957.12,-95897928632828.94,-154740551669814.25
-236131493479655.94,-201507346966031.06,-70196093313664.625,-166217831223204.44,42876470598118.875,-175088056939745.12,45753827607435.56,107764807870795.31,71231019531862.94,132806398776428.0,-255434278297840.88
123534304444834.06,72131702872006.06,-279971660739407.12,114306704980101.62,-256690294662411.3,171341171990882.94,-52788642778890.81,106796649057188.75,-83787498362686.19,-160970696328331.56,22868720046943.562
16247536811749.875,-35487563959821.375,-279575330958741.38,246919502856058.38,-11935284086478.875,-208444204736643.06,279049276767515.44,-229048911123163.44,-77408999619163.56,170911029034573.06,250459322624613.06
55427901730419.25,238808052871677.75,-177239572888105.88,154016536724281.7,-173517119039569.94,41310381251459.56,-152949429869595.94,-194850856328254.12,-2167682778035.875,213638734913728.0,9221350263829.312
-182406667678948.88,41236311707033.125,-228307253386791.8,130727235824899.06,-16638360741005.375,-103710065272682.81,165088285682286.3,277556699448236.75,136182376541929.5,-28611098575731.062,197662149801915.62
277119780329212.88,225186255725030.5,155301567558984.0,-75174800695405.75,-221087834248957.7,56690550180574.75,-174799208116599.62,127529866684922.94,-166653795534439.3,-9060822615905.438,-225946008115029.44
226428618124897.5,187905525354573.5,49059747620348.19,-40675225333564.75,56560998728417.56,-3605441671356.5,-218802236782470.2,-130586145603814.06,24518818127460.562,-225632956713431.88,84135214993504.88
179549727829614.75,135449225143040.44,13316672846170.812,-105007774511701.94,73778071046943.75,-20763802968978.5,163955192028473.5,-268749275601866.3,-121035845430396.25,-231682814249596.75,87686007942986.25
100128425440667.5,-175301858441714.5,-86568514567842.38,-260176324971972.0,-273524782199972.25,99707052265362.69,-108790419250228.75,-226610278688603.88,-260663764119314.06,-115499191140500.44,-149851059983257.8
221726728794622.12,162910290318831.5,-44475265593097.81,-153714890666586.06,-150213762405479.88,131922200585700.75,271402052525653.25,-139353946236830.56,-24560650850896.312,126232256750038.56,-239107005542126.12
275018909371799.25,-211184627383402.38,36852364124710.06,94181606821344.5,87646275619091.94,-72402838817286.81,4912385286897.4375,-35808725020838.75,103769228927677.5,108971183272318.5,120769288064964.19
280885849470329.75,-45959817820045.375,-117161866644170.25,223076717051147.8,-42430078666659.06,-251600307672241.94,216413448606212.3,19703423574593.688,165199559812072.44,52288019048035.25,-153134965020878.75
-146379508704870.12,263542869923050.06,273239777584335.38,-268910202769803.94,176324039240927.94,76662537883869.56,80573752215029.06,-235308042433189.44,-87924202892350.75,203729226265219.06,154006157779824.56
-78886881379243.44,-174588892905063.2,78055773721523.56,-254103660159760.7,229348969443332.7,73658014706393.0,140673902330381.69,6679449623406.75,-248659383192665.75,85506146216084.44,-114070829924633.94
132889980760237.88,-4948591774196.5,-229375544881354.44,19314743956443.75,113046681622669.25,-17093182049703.188,-135894992241427.0,-114207045710467.88,186686462618038.06,-49039530929922.31,175856225119354.7
-152646650058801.8,263853215635947.56,-165187470852917.0,-173696326351563.44,-141127080940666.38,-128027974009700.56,-217891933408761.56,88982226931138.88,-122385539421044.06,-207087459580461.56,-250379428869004.8
-162892743569119.94,-6285865883158.75,13121765172046.312,126209475983977.5,164169587793253.62,68263456042048.19,-228371878118057.8,-200862707380600.75,-175535669465621.8,34515646513184.938,-228996622068075.62
-243549375619904.75,8975775049604.25,-270379597090387.44,-184878671750545.06,-117744025088892.75,33066166917226.0,24392979879384.625,37838532827168.625,-21843214166517.25,-181178610926373.12,45354299427315.94
-65685806021779.19,-207052297228989.2,-169102507683451.56,-106905383082151.19,-157948934901595.3,222998867010223.06,196299020256199.44,-209807411493670.88,-134398380852519.75,45546906891230.0,-268819326222039.7
57208983578255.75,-207853725493010.7,15176134447679.5,38306310133081.06,-162358025322139.75,-254782482103762.38,-198490833597644.94,-72413314464575.62,-157569835733293.12,16506941536341.062,-13427095588536.938
-197521926587886.3,-219633927922026.94,-131255142918252.0,83798774626966.94,-138937624804626.94,184325669648140.8,-91918232103565.69,115148932461505.88,-72475876732562.81,270209259093531.0,91383103817407.88
-93990459041601.75,-259235209198557.2,-183459932199668.38,-37436994648465.56,-183332631388583.8,181094351364030.3,33765954759727.562,-31883162600272.812,-51728326594290.56,72125367634177.88,54643373249014.31
-245776418328861.88,194740042640095.12,-275399507750735.3,-84256171160306.25,89480868511637.56,225948225584501.44,-215469130853272.0,161306834806604.56,172041887984254.12,-36830022311434.5,189791757506069.5
-83398086778738.44,181390573586554.75,48000429874531.56,170597628000875.25,259047996661724.44,-122888652853521.69,-163631289170094.94,225071017087417.38,258749589172940.8,227015755203422.2,-185602696460741.06
273766902798589.94,-41275707542541.125,95717076137814.5,91164758332083.06,-221843405881374.62,-126887914832964.25,-51060121256424.69,1338114332574.3125,262265622119072.2,-189276819969500.25,94145496427150.56
-271141535380472.88,-240008171963539.44,264559239347457.5,79803938430389.25,119323586951581.19,89480021260617.0,-270266355847584.2,181942026114220.38,98841185882836.06,95450571024825.38,-178309592977318.2
29529871948871.312,257528739034130.25,-159346300365511.62,-122617355181201.94,-76046792359178.5,147221281632600.06,-236686058273951.38,-110200198413538.25,87518412290202.0,-133129326563754.62,174488310252080.8
-27526194867717.812,-220015606024268.2,-276308561508388.06,70532122518758.06,-180430946653869.75,167387518765278.5,241551821274494.88,250407558102909.5,-101654532999914.19,-31336390982196.5,61971256001785.69
221710155004139.2,-99590872994428.81,-17444109653829.812,-43372379621602.375,-98706794653399.38,81006365906599.81,45544045004353.31,-113741449942396.69,260078224439120.12,109464066721836.5,159677282974530.75
-45158819902753.94,252052571155136.56,45096133675404.06,-100393377922638.38,-129645857676361.38,44857231101764.94,-64069379315680.5,241669861779766.75,79526677571490.88,40272554576263.125,187752118877780.3
-234677966807164.25,189027145469700.44,136542120163077.19,116352450038822.38,108818580356554.44,-131193805105919.0,-277962917665652.12,98512518917314.5,124410520346899.25,55683154451824.81,117813702142734.69
-220577664643907.75,-272645410047428.25,100056107568938.31,-273185748240160.62,-99062367419829.62,90740292275380.94,131055679409131.88,-174272459814185.8,-193365245410241.44,-24243866612527.688,-49875939373933.69
209863554021844.94,-109537201542076.62,199018514694288.88,-85242171354835.25,-48201675034013.0,229321175302474.3,-246316124084389.44,-120464546503571.38,-178620120199949.06,-159111598714150.06,-211014401866247.3
-18586456438575.0,89417876236613.38,269722410694160.44,242875917500693.06,64724098787402.69,216031370829268.88,-186841759501902.38,16074714999451.938,189244777181233.7,-95707740855354.5,-12741523011163.312
-177688150339891.38,145922911313305.5,-57642685265529.31,176140310728318.25,17452307433107.938,-68279431002484.94,46844627983442.25,271088483085198.5,151572223342311.8,159382674805569.8,-238130681146375.06
-140826530265603.2,256557703701476.8,-260047734086777.12,-67614288689271.44,-214905073798353.7,81958854620258.69,-43673614588482.75,124693745070727.88,221742947761615.56,246077944828747.25,-202620304685484.12
166428923836179.38,-108675688227458.94,166953948498840.5,-119432121305297.62,247374832654663.06,-109580400975545.62,272692002249574.88,-32340139308036.625,-140029811925087.12,18170413180279.125,-94623441714434.5
178419546449738.8,-176992130752497.75,-236429808884782.44,-61101116866143.56,-127140435293464.75,5624334756019.375,243044551204080.12,112655430445492.62,82130351633845.56,240291298935248.06,-73796907009858.69
-215944150438355.12,-218078121655581.7,86770373636608.25,-69690808933833.94,-79233998815595.94,14720629816704.75,99456682495601.25,-52885337813445.5,189496869338866.94,-73430733357754.25,111004697662658.06
256073886735911.56,124069322136933.75,133342234351514.44,256119283187576.56,-129152864945477.19,-126221026043937.56,110210729665551.62,-173399418244935.44,-50815890883664.75,-149157245829635.0,-168389276896155.94
-163231979391602.75,-85006577716974.56,58832877389530.625,210500599488947.88,222126527862115.88,60943015568755.69,156745712357541.12,196973870153608.7,13445458593157.938,-63020419523373.06,-39724864225357.69
-131881974936607.25,216128610898025.25,-128028905479421.38,-112206631694301.06,-92238291289467.62,8836167260861.812,220967389107811.8,222708482834637.12,-176994483569443.0,40501202323324.0,281101455118952.38
-79699454186753.12,3405056398959.4375,14569533477113.125,235922110560015.56,202039305811032.12,-130882547062470.69,-123636050473478.31,-215253619754433.56,206024208351602.2,42416285332564.44,61464509147965.69
-35152441065657.625,-162734545949675.62,28834278443669.188,-14819042921160.875,-190787921344341.38,-70179313330176.56,4379935537347.1875,162465424921452.56,79473659099668.56,38919926628013.56,-231131443969247.06
242509554520563.88,82015972632138.06,32038395159510.062,-267259332836673.5,137175879580531.31,86422217044956.88,226705716384742.94,-247851031619624.3,199719614477847.44,-201833544204604.2,-227912603860932.7
-19052240747031.938,-245848669609203.7,199497413128374.62,-126565860621060.25,-20756609590415.125,135292079780466.62,102915869767118.81,-227503637544859.7,-49715719138530.75,-276453216860154.25,237379067203840.88
-280706915885749.8,-184430023896486.94,189711961038028.06,-232845890361377.94,-85079703676460.12,120975891767741.06,219641715967933.75,75257050734649.19,-175442258270310.62,79899939853599.06,73786536034042.06
-153738654221162.38,75432849554581.69,182061107144781.2,98335214361209.81,169138037745476.94,-21661282562035.25,-62003406294981.875,163080695983573.06,31976102594055.938,-135038773016183.88,-130147487838531.06
-10181943103111.375,-908298303705.25,34351058451514.625,107137264411358.81,-269667442169128.0,7760035595604.4375,155711316827133.44,-134852996617140.5,78183236439241.25,27976851706502.312,13717615765818.312
134455745852331.06,-174873621679108.8,258055041963680.06,-100410119908633.31,138746609471363.5,-238559740714502.25,-38575676096745.25,42595817852111.0,136218548729096.5,-159633967771300.25,-125506734864511.0
95511069547969.88,246005486115.875,44484411232842.06,-129551948229123.75,146459221664764.88,269026323620041.06,-218496725693491.7,-93938040699077.44,49571443966165.06,-27532811584815.0,165232010314525.0
269100529783637.5,-269458693596125.56,-119052314836023.12,250461408394564.3,-126264572622661.38,-125428538534704.75,-166353838116436.44,12316372681497.062,-121572428216358.69,204982662760749.44,262638784584472.44
-136301513905184.31,245973673638955.75,215687581021045.25,-42298145447662.31,81951827509207.62,69805975452868.06,-183637865627915.88,-102038208192379.12,116589263211487.44,-109263351661457.31,-232489801416511.5
-190539610076475.62,215775238801597.3,66219221362067.25,35075801937442.375,-73817293833278.56,-188546875557184.25,-47938349304539.75,39936237030040.125,-87472701120558.62,255817911107392.5,210285873685195.2
-155621343521142.38,81379589339655.75,-221680538904283.44,-94311261844373.75,156117769493914.0,152138820374742.12,-17332293398954.5,-193421856030499.38,184064176377745.75,-212151732594702.38,-103014163842287.44
-101315056370517.31,162664330927508.2,275389209492840.75,229736433674970.8,170127029993188.8,188211825893287.88,27055495416443.0,-184541077612565.12,260755393047138.94,232406299323981.06,74666558461209.38
-158008988694573.06,-75595255081636.56,-18920637489817.5,-190588362624105.12,181026048330453.56,-50796108348638.75,-42955181918842.625,168829109413947.2,167809520739487.06,-221930679202565.3,131677268227725.75
-263540349948627.06,-57679977099880.69,-116202913745735.94,2655774023562.875,-196177831818537.06,-211026379873121.12,-199041508145461.44,164212469866454.12,-211755055510610.38,152147211816436.62,235753628734731.56
-233825342796371.2,-141411690754176.94,273472411228829.2,125891400690861.38,-127307799573462.81,-3121434168086.0625,-103803618524668.31,21521851660706.25,-95441443383752.12,10169548596154.812,-147219597616271.44
-273816187783238.94,-22231544197090.625,46391877166377.31,-232063186328810.12,111426735647664.81,123878402425159.75,-126368488842482.38,128389756274712.0,-272933424446367.3,-63218736028287.75,-168553945135774.62
-110953442319138.69,-146952449815070.2,154489038376488.25,-94687571940123.94,-131330078606435.31,-234924065049440.12,40973066528840.875,-21244871732958.75,-4210299074644.1875,45049539246334.94,-98215170248957.88
238127165957575.56,115746027587456.94,22704983760838.812,241638361923016.38,69685210251652.81,60920326791646.125,145276718255153.0,-204876315712577.2,221454939172203.94,-37760271929604.375,-10835891303387.312
-27087259781333.75,-31516687775944.0,-48146711573872.5,95451148746352.94,76548445054877.31,-275753529051464.0,101935596814568.5,-84523625321896.38,-2230649326064.0625,50854669789522.0,-203944627438441.12
-33647517078150.375,-125255242552246.94,114984837429333.56,81726120798973.69,32636109365957.875,166181268836069.3,212732719429985.75,197601769376277.0,239691640549357.88,27093515282926.312,-44154089550053.5
-218470968423720.06,11885048293133.188,-248451646036571.06,102103448522251.69,118039285221986.12,251180736485010.7,-270016709752953.62,-15443582526102.0,-257982623700106.0,-225951844875970.2,223368874354293.44
172169628501943.5,34195443233606.125,-245253744972205.38,205356983900667.62,132637708191549.19,-21548891921531.75,-201827562817221.7,178487968103877.62,2154589192510.5625,120050992298933.12,-39605150182744.875
-76633546532141.44,-252928267705804.62,-129972124201947.19,-115892560197720.5,-252680014274064.3,279286186664483.12,-42673415502847.06,-27359585713807.375,72274228045775.94,175317578513467.0,-202542941302633.0
-270692797127806.62,24710809291251.188,75056931114130.25,198089161791310.38,-152310024389608.56,42996680407479.44,-147310228590223.06,-8733907661070.625,-96487744260985.69,114935720332229.12,60325777828095.19
209373872129966.94,-173164707021264.3,-209258113822596.0,-9229838165719.875,-25623332404765.5,76665479903046.31,-124664242943252.19,4260821555350.0,65793971725222.625,233209933105784.88,-88588870629453.38
-267239434374677.2,-47730728537916.19,56465933796516.0,360875789406.625,-219405342765547.94,-9147671090448.0,26174221167887.75,194114889949152.25,29954967689820.625,-211088832399946.25,14803273550880.125
-82377827313980.38,-56389743336162.44,272453255569299.0,208427880438774.56,-110294211557852.94,62238997185274.81,-66466733336406.25,7702978107645.5,158530180727813.25,-139772354289715.12,-37567796971401.19
182252695091645.94,180518299627059.8,-22839645698248.625,193023547418308.94,-106130195660906.06,67600628136768.75,127371567435511.88,93236215601080.88,-75999023636780.38,-271644963749292.38,135027563918017.19
33440831585062.375,-201517539697496.7,-209239652959844.12,-220249906544788.44,-145222636898145.56,-159269964252307.94,-4199216717407.1875,-24542775816885.562,-239212646340621.44,167763164398554.8,179249369906184.7
-237937787463532.7,-251353026563394.7,-89533939864168.25,-12955308505314.75,-135005457134838.44,-157799243840604.2,-215827756887438.5,16539410018188.062,229889254732434.75,138736491908471.12,108720781731120.56
-167137368153010.56,-217842696663535.3,54358733271476.375,-214439600763728.25,-176075861362183.8,245444922675699.56,64159243054089.875,20466966079257.25,178651121040912.25,144509854357163.8,-111211135160730.88
-69768311409111.625,142065544660441.5,-234976936969107.25,-118326982350433.31,-225286874153013.0,-279391318726032.38,-153701094535952.38,-110507501651680.38,279610740794907.75,160214828369678.94,-245108252396249.38
-278858620162297.3,-14264837318762.312,-263647048661844.38,-10286808160829.188,220308031307657.25,1333850614281.875,-75327275257356.94,-186149378057760.94,-270659838300913.62,121842263342977.88,82889763791502.06
-97077884663934.88,-201010576952902.88,-159676032978187.3,-63368608554641.56,-131800846390538.44,79378610874184.06,-114139386523748.69,-71357766350979.69,-137087803557441.38,-1707395455383.125,71829428677676.94
-174580179066454.56,111898450862104.62,268100949283158.2,-69158260171045.94,-192842605563312.5,200008071923203.25,-273186096101933.12,221282896069242.75,93985284992305.0,203095104040361.8,272394856523054.8
112271595249304.44,210690433248110.8,151518007567700.3,-141547623299489.88,80487937045946.69,180727608290729.88,-274683648245040.0,47817150383732.0,-99112586422696.31,25965849250120.5,72545706563488.06
269943262189498.12,-242600759073958.0,-280992607135870.75,-245684916631420.3,50014308616366.625,20086958672063.625,-116597760257223.38,90064007369040.25,-212065263190588.88,-165326921977239.56,264591080194052.06
-13826321791966.75,-12688243807299.188,-133084506736562.31,84576678725413.56,245545647527380.2,91177036737864.69,-204162495532281.0,-19582965894242.312,-19382061266180.25,-179420913824719.44,255692185902757.7
-75186674379658.62,192102129494862.12,158924531835995.44,26180122666643.688,16001228273396.312,274177459085357.44,-103100682471346.0,-165351457470784.3,-192122490318751.12,269199484126831.2,72831579647558.88
92904666015343.19,-179117858737869.5,-97530909583662.31,-13549405438907.5,-39175667092543.25,148721391311322.62,32028401939840.25,176058585937874.3,82193617349591.62,-226625915363506.25,-207665596253180.56
